feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,target
3.607885661591049,3.4740653053444404,8.912190686726207,2.9664141968824795,2.004064812223759,1.5373035185668749,0.07395512578357466,3.1886673996025494,6.385599356573,6.4834306663198085,9.90981728821386,9.166665052443326,1.425437803706402,8.507606042572798,0.9051505550281791,4.316165111914597,5.022556094849106,9.4555135014226,5.688426435125563,8.042693256054413,5.938151102652865,4.544036033286753,RegCat_0,-2.757948041887067
9.065454361553488,2.015228297335373,2.2096832319589366,2.633957732881308,5.746515560999169,0.9700450368524294,7.2136311173212135,9.845786208444787,7.0315950943888605,8.414577221373234,2.5573487917484683,9.318052394424598,9.802982397756372,8.839738872824634,8.493272084034288,7.259906283163241,8.183789116421384,3.327085084064707,3.060039280631054,7.809188564519623,10.469540633334427,1.1634418511821734,RegCat_1,-5.360294906923139
6.02486091432236,3.364650806325434,1.8891561692393366,2.01483328856554,4.8953615698394835,7.906004907601668,6.840301026141672,8.685760370335563,5.984182051199602,4.219405193378777,5.80627241946265,3.9035058665407685,0.981959657951339,5.983513340875229,3.3850552850022564,8.885103216563776,8.436932507467338,2.1011602584408062,9.230947823634256,7.988876092042128,8.259908333939924,0.886096258329374,RegCat_2,-2.657950778100274
0.5215731453490169,0.05850899864273784,2.62932450490121,5.31034053877279,2.197493413835463,1.0013868287978345,2.637169190548221,3.8890730165762557,8.151124471224843,8.108212642644194,3.395135810631041,2.84609000310701,0.3601228620509156,4.2282386988122225,4.798208212756119,4.363819904524741,4.78350749679811,7.354055307422138,5.660128095441782,0.9256573778562505,0.5269664231810199,1.2794896877254753,RegCat_0,-9.063559931032412
9.508370281726222,2.2280293535826265,0.5536100812280342,4.452027651968403,8.79923375760712,5.174585852276829,3.5091567353123,8.97177216036107,0.8533419119718466,6.995446271812558,2.444904037556983,0.4358806172378382,6.6321408304476055,4.196934323003548,9.062520029922664,9.97735886498629,4.8598527906792786,1.4726960006132328,6.686912325620212,1.6341097269066118,11.165225530552839,0.38727732843877516,RegCat_0,-4.036402146956563
8.521183228870214,9.925099716690434,4.133299978325141,5.996611536642389,8.41001233928476,1.9179446436124847,1.7380966427478917,7.089382983493799,0.7411670628470657,7.039128800858462,6.79796165149639,4.739688944121693,0.8672221810306113,4.0609122015146495,4.288258345879017,9.213040265242862,0.1253516946435307,2.6981907224569013,9.19017609234578,5.31614178889427,15.395517457805731,2.07930991872056,RegCat_2,-3.038443742978539
0.7544400694446007,3.465663070787391,2.1228448236948183,5.422562871539527,5.516320329876031,6.167167635456025,8.68174987667729,0.6295047354366556,3.7852688398651524,4.510676200899533,7.628412062967394,1.5783747167093432,5.929383327267976,8.36179429933975,3.8381998376820503,9.553033401590156,0.0016871030972409606,7.707841216724759,9.46635258229747,6.144265808268337,3.3037598180287175,1.0992437667360095,RegCat_2,-0.6003643881854668
8.991086275923124,4.69367810331695,6.534590429670896,1.2009076290488607,3.5956252023477466,0.4336165798104352,4.507300194849964,6.00854925548501,3.174452663132138,7.32149218069833,5.004080853022077,1.4434531853385713,2.341412478429361,3.619359557058436,1.6044228993953091,8.897549796532605,1.0850871229033698,8.343426579806891,7.975414938481361,6.854014659531689,12.296995755957791,3.311126212604404,RegCat_1,-10.949119041267668
4.067271893459184,5.070610200179621,7.03453950306304,8.39201821488204,9.03018380447904,0.9351949129402037,8.847471832616261,2.0375042082667774,3.6818750138388467,0.08280642424224771,2.0798032848221326,1.4882726051079553,8.77313076216517,9.038830065136413,6.60352496949474,8.152684033863828,1.0175604650073022,6.08072440194706,7.641751916877613,5.195740884325985,7.6181184093748655,3.4726963645655777,RegCat_0,-2.1752841858639287
8.430680705204466,6.97147312375756,9.284204900242315,5.832213373269491,2.787285080953894,6.183546967549857,2.95293720606443,9.947291970861924,7.613240398642231,1.6648099803775362,6.251529037616827,6.05023482886118,7.034098742745849,7.160308842960771,9.199125147878629,5.117722560973588,6.124822900301284,0.5343518026255778,7.023252635156627,4.475334844853006,13.4159135530474,4.69061553354566,RegCat_2,7.699468545850605
3.417020553466962,3.4788909072576226,5.107369548267632,2.421685763472686,4.649178655295203,5.929524564857436,2.4630490024526863,9.300358172115011,8.637722406509676,4.7790167963138455,2.9471560881166114,6.645581064476454,1.803436569392457,5.795252454610278,3.4657187235694673,5.240032039596294,0.49062379382247,6.424044199766135,2.412151438775286,0.48681603942852036,5.97908702311912,2.6396058527277315,RegCat_0,-3.76370560116327
1.7823012576346664,2.5041010033006272,8.484867388579374,5.236154541004938,4.032025834821874,7.774597680524669,4.476257159620203,9.623751224526412,4.291486370013961,3.265503729895948,4.974425510342267,9.012765344544064,8.452779399145257,7.463190459135984,1.511276750109457,1.0569017000294612,7.883216636628352,0.7252287696291848,0.3669837403324949,2.443157025293885,3.4982773034192096,4.350624326174147,RegCat_0,-4.652136130360886
8.789901171180961,0.48747655462357264,7.055081613637428,9.099885116575647,9.58713387791663,0.14749357535491558,2.9205653216577865,1.7197136972357563,7.337229507551086,6.600814005584727,0.41939195583378663,9.117477358620844,4.835048814587152,0.45415102136418306,2.346945598645024,1.7761199830344043,3.9592813125291104,3.1742009427214346,3.9720989225763006,5.479884890573514,9.014403210066325,3.7025431345703623,RegCat_0,-9.657431644827199
1.7186536444225853,8.200532907220214,3.191975580319648,1.2566459249036732,1.842620318153776,4.126620068098202,2.8542688529667624,6.950827277247662,3.4990087525287414,5.858500211227085,1.6711056595395868,1.3658514205459382,9.063107347080788,8.645861840477858,8.977341855711686,4.934309435028772,0.7043705664827515,3.101871916672818,8.814019942620373,4.225041721720059,7.276769890170468,1.410559972239004,RegCat_2,9.511520707136
1.4502752074396486,4.860322990193331,8.021614905714312,6.625142362796711,7.967401142806146,5.0775424777700975,8.038354020718211,3.442381813041763,6.855607879616031,0.30363941181192233,4.1984691751370065,3.0586545592114245,5.93038196507017,3.515118714617105,1.4812736015193118,7.7820313970469455,0.8737690148102439,1.2492346746396288,6.076004449223352,9.964682904980528,4.74478503550825,4.175232693980442,RegCat_1,6.636298761094883
2.607550723714537,6.184741614339995,3.93488167253825,0.5899368335335209,5.790901128464877,3.3030597282498633,4.539646786063436,6.822690432824489,8.492439138817108,5.317997388199702,3.85022740468684,7.8953193698305615,1.1560452968056534,3.2356879033702732,7.651297498313133,8.425925453244327,3.6901504236126215,1.71017750521673,5.828553580557624,5.574387193903,6.974875418369088,2.021614900140603,RegCat_1,-7.301439172249703
7.613817934301913,2.4109745588557665,9.83143634576098,8.644075205146766,9.260953825369128,9.964675610377062,3.580592226323142,1.091458091789419,0.7977266748330536,9.511121216551771,2.07869178984038,6.2225307183240215,9.826081891979682,1.8959378551435968,2.2859761955545963,7.965530549539234,5.005522332551684,6.132074986706202,2.166498718707114,2.9195677514993204,9.53276054984243,4.734831512552979,RegCat_1,-10.554121565528517
0.42855670674062263,6.199058655836684,3.9160184400544393,7.169411340005364,9.037448722983989,6.4998265136365525,6.662860227776464,8.472206208465888,9.763285524649666,6.559849477265518,8.823412222083087,1.0814207596752234,7.62491822113681,7.829894390348583,9.543949680250483,5.433417434040103,9.488062059083882,8.556681104121473,1.4035544634294383,4.139666965967209,4.6570391842583145,1.864842890988403,RegCat_2,-4.525427284796137
8.997750983409269,7.106855251431762,5.986924121120378,6.4309856025752685,4.875433858723458,8.380860886875837,5.657795907184225,3.1470426203956348,0.6218822191849316,2.3455411409506666,9.925694757298235,6.344256392716666,4.674081109583797,1.5663900418290866,2.5630968870838435,2.6582014643840046,5.137688458667209,4.200141740413798,9.53017161084293,5.844714751076431,14.040091088783955,3.0198065251971467,RegCat_3,11.976789891708222
5.4714173043345316,5.678533125687073,8.203333120515662,7.9023800515600495,2.738304249740142,6.565144447224616,8.706088115472554,6.073167519075961,2.5517577393187816,6.152732196986614,8.03920625810364,2.27366876305216,1.5131697915904163,3.06204270998649,4.615716037889563,4.385761220516851,1.5018953100494392,8.921988317936826,5.184515962508178,6.735629766811993,9.308075766208626,4.119014153196808,RegCat_3,6.263301042602148
5.472732193184909,0.9073443057176789,6.06986051887287,1.7285476394823118,6.869288211329952,3.69829855527379,7.414756016141971,1.9157540685163787,6.5347908718227945,9.725545955493038,4.888494807204649,2.791663989741439,3.1484826020868004,1.8997346087095845,5.73176542944736,5.131605702372687,5.4990030097331,6.833418740143179,0.17909573657860056,1.2589655992919124,6.000027282675012,3.0542235696486313,RegCat_1,-1.1961574247303282
0.8827524136850728,1.5877211127126067,8.620301238052152,2.602222654754983,3.5585756031208557,7.69125810863505,4.845217758662996,2.7683378878474807,2.662969573801388,2.324761995972786,2.7824790174262315,4.245084188527969,1.1004410527925124,6.676041464851663,7.496195404795111,3.0714765765888052,6.75122233226643,7.6293925813048515,8.324661549904771,0.2701612039759682,1.9201196541345205,4.1965836624714665,RegCat_0,-0.5525167628390499
4.791945939908798,7.742164616303785,9.664660383107476,1.6569333608027337,7.385826202445868,2.320929371201015,7.020505328043609,7.771395294727082,8.621774551655534,8.719146128593268,3.398360963978433,1.5096443305021823,3.980439853894512,2.037213035439219,5.320788253199292,6.7710220686037506,6.113761284031605,2.4327846288458588,2.5471509207079213,4.241983322691132,10.10423340302372,4.567147925889,RegCat_2,0.023325793419055163
8.265578490652855,7.19482010042357,9.003291060443889,3.4448387983230013,2.2106434262926875,0.7150277806178562,8.41754706267498,5.22823020119853,7.192889217072378,0.6407786367237978,8.465419244705707,5.826958095094026,1.1779422135134465,4.98486997683081,5.971093841563031,3.4075510722658917,7.111161588001261,5.8133367203201,8.40413819524618,8.634835718725203,13.233613022841757,4.551695758383551,RegCat_2,-4.266046846491065
7.653869869129347,6.960218165688334,0.333276120094661,1.7349330261296314,3.192985867243107,3.247428352325893,1.5959347345245833,4.482165213783421,1.7031214058904787,4.44071663103473,0.43872424784970776,7.1607407512885315,0.5669969956912024,9.562501043945344,8.789953852470564,0.750574282315638,9.964989009084483,3.1495381909671636,6.574182761820771,5.512057523578121,12.452027420016773,0.3466539243286514,RegCat_2,0.5572915086220671
7.212500137294978,8.598301675956536,3.887265528602203,9.40180624763616,3.643768827822674,2.0826060415225234,6.969417062860814,9.24010309656229,0.6131145082312339,1.167947859400692,8.686383079471142,8.826968999468754,8.48937406276822,1.5121597607095827,5.545557242691732,8.280894413060524,3.539521500115561,7.097228966435543,6.845496585121159,3.3509476915839533,13.247692505406766,2.0278249794108607,RegCat_3,1.7375200038897392
0.2018456505450128,0.3360525573097317,0.6846571616114971,8.827478197951681,9.549885723186197,9.001576993117345,2.4136152760920035,0.4101120445235362,2.7569402890002026,0.08746111770389531,8.433974573565264,9.430989883074414,9.46868131406533,4.736590280381906,3.354273528955467,0.2564709942483734,8.949434508979659,7.304212232634649,1.466511321433842,7.092341481698306,0.38970410407282463,0.29277859402165096,RegCat_0,-1.115590031499253
7.1526324030279955,3.844207569581193,2.9108209125610385,3.495382513569407,8.676478537637575,2.8776840708476947,8.412117370109849,6.983639953640931,1.9551871073548466,5.412551952171656,5.099621387430736,0.22815802115089823,9.939706094518389,2.4915409525015075,3.2613999447756292,6.691901953190716,9.785723395378836,9.349825502444274,5.550153732566016,1.320022307264772,9.884050164245975,1.3861940687298544,RegCat_1,-7.5552481122356046
8.13905832697516,2.34513303485838,7.383695912376713,5.3451235165062965,6.45592442751258,4.544311186713487,9.8560497497397,6.94994164489029,3.8869275675284456,7.408070672987748,7.351102837110083,1.2253486277509196,2.3150638830633588,7.110824009281092,3.676902411776336,4.0663535920764335,4.963184863499276,7.785790824607977,4.648033410816533,2.778330768086139,9.59922651838574,3.764213111933416,RegCat_2,4.782936921229988
4.202378781614918,2.532286305096494,0.8408215612689562,0.5084120721758612,1.0245623039251672,8.643399275434337,9.487969756592436,9.35972876175392,5.828177880627578,9.116481300267324,9.963770656026421,8.214391160984942,4.626993850344324,4.146593061954765,4.677959278658808,4.891582629697572,7.943273919389596,2.155641454338779,0.9543938324637691,6.493136124838373,5.936582342156508,0.49392828155376106,RegCat_3,12.049713364153948
8.17145683500337,8.403154014062055,1.8814696809789166,0.7868994587871336,2.8907854962320734,2.7704502799102695,9.432638281082825,2.6571596618055002,8.496515978835712,1.6003685186893335,8.501287582863771,6.912482002941312,9.315843642430575,5.702837278043702,8.394860018738054,9.733715060709867,7.1908245354621725,9.76504040152307,0.45579939769764044,0.6161810756866704,13.8970147908306,1.0744804464149422,RegCat_3,8.044230335972633
2.107572105759623,4.613357017548382,7.390450907575401,8.68754202113536,2.5046722601509663,6.916334503097868,0.24603118394012746,3.736717056177591,2.4568756976856108,2.471998486664231,0.8062463443650747,1.670057956145109,9.95073853253132,7.901876120155419,5.383512769207945,6.17296212863486,5.499047054751617,4.8869750160113,8.824136836845224,2.8469333902835228,5.275345810138365,3.704963850632778,RegCat_0,1.9475814351879155
2.2114307804100495,1.0784720808812431,2.496238366979451,6.459270620574951,8.646715810942624,1.8081212734524121,4.73333295007728,8.455800393830078,1.432870451788485,2.574065075453853,9.925667234097945,0.24673951198549648,1.578210619090712,9.057332119861941,6.2858041617900104,1.421638725606581,2.1950082779296176,6.039681521363703,5.729304493720255,6.955992695653274,2.879708434329742,1.2065501571988806,RegCat_0,-17.078436408056973
5.270755069160735,1.4049398864155227,9.703112609866247,7.5739970340989435,1.8735089581302655,7.398531426611552,7.988337764836109,1.364485584877566,4.9923055580280025,8.227375455683248,3.471704272748436,0.5047493857306862,3.4408120747241346,7.8197935202941125,1.0039945603290323,3.1024755396817505,8.535834009290719,1.6193532088511264,3.8865199173356157,5.541850784747978,6.303527649667938,4.80202737755411,RegCat_3,5.673580960295321
0.055454084069045395,4.849094434425592,9.883285346223875,3.7518552748279808,0.9703815863886123,4.619087615684484,9.630044659922582,3.4183061356501643,7.989227332150132,7.988463312130619,2.0824829673893666,4.433677018012117,7.156012751543049,4.105197854139279,1.9100695537042112,9.674943068064184,6.507503664762933,8.654598515228994,0.2524235779964368,2.6690581479113473,3.469188791551566,4.93828872947728,RegCat_3,3.218740852615426
2.1890785192695428,8.123686956576787,7.224134854800837,1.5605815176240434,4.871209719197491,5.04516036270944,5.953804491127603,8.408905731542061,9.573871565250663,9.230332263452036,2.043480997906636,8.3713289052843,6.127772694304166,1.3678086795494515,6.028473731541491,3.702542139946776,0.7909273205595302,7.856736009266207,1.7359334190502207,6.566054131438706,7.914643349578016,3.659865788095957,RegCat_2,4.034459931895069
